time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970916.66,,,96859.75,16.6809997559,0.00999999977648,0.959999978542,0.175721690059,0.627853393555,0.769990563393,34.0299461,108.7565729,0.0,0.0,0.0,0.00251913326984,0.00988959567186,-0.648343911704,-0.761279268811,0.00240474008024,-0.0111349718645,0.00555454473943,0.105810783803,-0.180767938495,9.79676818848,0.16680999383
1728970916.86,,,96856.75,16.686000824,0.00999999977648,0.97000002861,0.174395099282,0.629122018814,0.770235896111,34.0299463,108.7565729,0.0,0.0,0.0,0.00252273287412,0.00991467831508,-0.648328954841,-0.761291696863,0.00186047691386,-0.0113490866497,0.00565345725045,0.0928398892283,-0.156386777759,9.8090839386,0.16686000451
1728970917.06,,,96859.25,16.6870002747,0.0,0.959999978542,0.173741310835,0.633588016033,0.770394980907,34.0299464,108.7565729,0.0,0.0,0.0,0.00249709046807,0.0098583069052,-0.64833495023,-0.761287303054,0.00263538165018,-0.0100408811122,0.00562458811328,0.105188213289,-0.187424212694,9.80323123932,0.0
1728970917.26,,,96858.75,16.6819992065,0.00999999977648,0.97000002861,0.174060836434,0.640025019646,0.771587312222,34.0299465,108.7565729,0.0,0.0,0.0,0.0025357717261,0.0098780161545,-0.648323512629,-0.761296633312,0.00326669565402,-0.00807639397681,0.00557289179415,0.101585566998,-0.166858881712,9.81029415131,0.166819988337
1728970917.46,,,96855.5,16.6870002747,0.0,0.959999978542,0.173158288002,0.64416372776,0.77238714695,34.0299465,108.7565729,0.0,0.0,0.0,0.00259462189751,0.0098235057914,-0.648330735545,-0.761291011977,0.00335896271281,-0.00703109055758,0.00590265681967,0.110666617751,-0.17510728538,9.80129909515,0.0
1728970917.66,,,96857.75,16.6809997559,0.0,0.959999978542,0.17210753262,0.645925700665,0.771963298321,34.0299466,108.7565729,0.0,0.0,0.0,0.00253840096505,0.00985162531262,-0.648343237354,-0.761280196042,0.0030176343862,-0.00693281786516,0.00587159674615,0.106945693493,-0.157314866781,9.79734611511,0.0
1728970917.86,,,96856.75,16.6660003662,0.00999999977648,0.959999978542,0.169038012624,0.645989060402,0.773596286774,34.0299468,108.7565729,0.0,0.0,0.0,0.00257301538148,0.00985142116382,-0.648343290037,-0.761280059064,0.00157880841289,-0.00872713327408,0.00572452275082,0.0993247106671,-0.170949906111,9.81132698059,0.166659999937
1728970918.06,,,96857.5,16.6760005951,0.00999999977648,0.959999978542,0.167474210262,0.64885276556,0.773931980133,34.0299468,108.756573,0.0,0.0,0.0,0.00251722974694,0.00986156044434,-0.648361371036,-0.761264844052,0.00136706756894,-0.0088461805135,0.00551892491058,0.110417723656,-0.172311559319,9.80961704254,0.166760002224
1728970918.26,,,96858.7421875,16.6679992676,0.00999999977648,0.959999978542,0.169186919928,0.649290561676,0.775408625603,34.0299468,108.756573,0.0,0.0,0.0,0.00253344080782,0.00985655385972,-0.648361860993,-0.761264354095,0.00259868218563,-0.0100432690233,0.00540888821706,0.103267654777,-0.169220224023,9.81252670288,0.16667998895
1728970918.46,,,96858.9921875,16.6679992676,0.00999999977648,0.959999978542,0.168818026781,0.649590790272,0.773683547974,34.0299469,108.756573,0.0,0.0,0.0,0.00247176251702,0.00985803327995,-0.648384557071,-0.761245198352,0.00263572135009,-0.0114381434396,0.00525014894083,0.0940352231264,-0.170672208071,9.79835891724,0.16667998895
1728970918.66,,,96858.2421875,16.6779994965,0.00999999977648,0.959999978542,0.168110236526,0.653496682644,0.772680878639,34.029947,108.756573,0.0,0.0,0.0,0.00252768447027,0.00988282649286,-0.648373851771,-0.761253880603,0.00274174427614,-0.0109133748338,0.00522194057703,0.114993177354,-0.177034169435,9.79368782043,0.166779991237
1728970918.86,,,96856.9921875,16.6679992676,0.00999999977648,0.959999978542,0.167588815093,0.662292301655,0.773197114468,34.0299471,108.756573,0.0,0.0,0.0,0.00259017968554,0.00983530131136,-0.648379362471,-0.761249550014,0.00289995828643,-0.00748988427222,0.00501648429781,0.117958784103,-0.183169737458,9.79807090759,0.16667998895
